11156	整容日记(白百何“挨千刀”)	1.35138889
11156	开心剧乐部：潘粤明暴露画家潜质	1.233888888
11156	禁闭岛	1.406944445
11156	向上吧诗词：游戏boy逆袭获赞	0.851944445
11159	红色通道	0.648333333
11159	红色利剑	0.110277778
11159	乐高：蝙蝠侠电影(玩具英雄集体卖萌战)	1.180555555
11159	蝙蝠侠之永远的蝙蝠侠(复仇救美，正邪对对碰)	0.083611111
11159	蝙蝠侠无极限：怪物大乱斗(蝙蝠侠、绿箭侠联手出击)	0.263611111
11159	超人归来(刀枪不入强战回归)	1.000277777
11159	钢铁侠(终极强敌，生死一战)	0.255
11159	绿巨人(变形侠医的自我救赎)	0.096111113
11159	我的前半生	0.118333334
11159	速度与激情(飙车肉搏，肾上腺素狂飙升)	0.020277778
11159	碟中谍：幽灵协议	0.420833333
11159	阿凡达(声画调整)	0.028888889
11162	哥斯拉(史上最强怪兽重袭大银幕)	0.056944445
11162	黎明年LEON-X-U红馆演唱会	1.743611112
11162	周慧敏DeepV周年演唱会	0.570833335
11162	中国新歌声第二季：杰伦Eason对唱	1.962500002
11162	曹格宣传片	0.018055558
11162	阿爷厨房	0.049166666
11162	中国新歌声第二季：王菲密友登场召唤回忆杀	1.681666665
11162	中国新歌声第二季：导师混战开启扎西平措唱响雪域天籁	2.060277778
11162	中国新歌声第二季：张婉清红酒嗓再现经典	1.626388889
11162	中国新歌声第二季：郭沁治愈嗓音征服E神	1.931666666
11162	签约歌手：以“洗脑旋律”为主题，改编热门金曲	0.591388889
11162	杀破狼(吴京、甄子丹后巷对打)	0.087777778
11162	冲锋战警	0.121666666
11162	中国新歌声第二季：叶晓粤改编《平凡之路》	2.01138889
11162	星河战队：入侵(帅哥美女火爆灭虫)	0.032777779
11163	欢乐颂	0.64722222
11163	潮拜武当(粤语)	0.291944446
11163	赌城群英会	0.0225
11163	林?o-?o情无限演唱会	2.793888888
11163	TheBigFour世界巡回演唱会香港站	0.077777777
11163	踩过界	0.839722222
11163	极限挑战第三季：孙红雷智斗大妈张艺兴进化小狐狸	0.718055556
11163	与谍同谋	0.053333333
11163	心理追凶	0.684444444
11163	极限挑战第三季：沙溢被虐惨叫连连	4.16861111
11163	方大同感受音乐宣传片	0.01888889
11163	同盟	0.740000002
11163	极速前进第四季：“李晨”突袭范冰冰	1.508333335
11163	欢乐颂(大结局)	0.61722222
11163	大军师司马懿之军师联盟	0.090555554
11163	极限挑战第三季：五美惊喜空降男人帮	0.97638889
11163	我的前半生	0.860555556
11163	极限挑战之皇家宝藏	0.103611111
11163	龙珠Z：复活的弗利萨(热血情怀，宿命对决)	0.066944443
11163	葫芦小金刚	0.081111113
11163	郑伊健BeautifulDay演唱会	0.914444443
11163	超时空男臣	0.116111112
11163	灿烂的外母	0.619722223
11163	那年花开月正圆	0.685277777
11163	极速前进第四季：郑元畅陷水逆局受挫不断	0.63138889
11163	极速前进第四季：贾静雯入水逆局舞狮崩溃	1.328333333
11163	极速前进第四季：回忆杀！贾静雯古装扮相再现舞台	1.605
11163	使徒行者	1.077777778
11163	神偷奶爸	0.349722223
11163	极速前进第四季：潜水女神贾静雯	1.226666667
11166	星际小蚂蚁D儿歌系列数鸭子	0.03611111
11166	星际小蚂蚁D儿歌系列童年	0.0675
11166	星际小蚂蚁D儿歌系列春天在哪里	0.058888889
11166	星际小蚂蚁D儿歌系列上学歌	0.021388889
11166	星际小蚂蚁D儿歌系列鲁冰花	0.079444445
11166	星际小蚂蚁D儿歌系列歌声与微笑	0.032777777
11166	星际小蚂蚁D儿歌系列我的好妈妈	0.033055555
11166	星际小蚂蚁D儿歌系列卖报歌	0.027222221
11166	星际小蚂蚁D儿歌系列欢乐颂	0.039166666
11166	星际小蚂蚁D儿歌系列何家公鸡何家猜	0.04111111
11166	星际小蚂蚁D儿歌系列采蘑菇的小姑娘	0.040277779
11166	星际小蚂蚁D儿歌系列蜗牛与黄鹂鸟	0.057222223
11166	星际小蚂蚁D儿歌系列娃哈哈	0.030833333
11166	星际小蚂蚁D儿歌系列我们的田野	0.057777778
11166	星际小蚂蚁D儿歌系列我爱北京天安门	0.035277777
11166	星际小蚂蚁D儿歌系列世上只有妈妈好	0.063611112
11166	星际小蚂蚁D儿歌系列DOREMI	0.03611111
11166	星际小蚂蚁D儿歌系列读书郎	0.033055555
11166	星际小蚂蚁D儿歌系列生日快乐	0.045833333
11166	星际小蚂蚁D儿歌系列让我们荡起双桨	0.053333335
11166	星际小蚂蚁D儿歌系列虫儿飞	0.044166665
11166	星际小蚂蚁D儿歌系列每当我走过老师窗前	0.060555554
11166	星际小蚂蚁D儿歌系列送别	0.050277777
11166	星际小蚂蚁D儿歌系列找朋友	0.031666666
11166	星际小蚂蚁D儿歌系列星仔走天涯	0.045555555
11166	星际小蚂蚁D儿歌系列小白船	0.052777776
11166	星际小蚂蚁D儿歌系列拔萝卜	0.046666668
11166	星际小蚂蚁D儿歌系列妈妈的吻	0.060277778
11166	星际小蚂蚁D儿歌系列大笨象会跳舞	0.048333334
11166	星际小蚂蚁D儿歌系列丢手绢	0.036666667
11166	幻影车神(宝莱坞速度与激情)	2.785555555
11166	星际小蚂蚁D儿歌系列我们多么幸福	0.072222223
11166	超能陆战队(奥斯卡最佳动画)	1.579444442
11166	一路惊喜	0.6975
11166	星际小蚂蚁D儿歌系列铃儿响叮当	0.020277778
11166	星际小蚂蚁D儿歌系列茉莉花	0.046666668
11168	醉玲珑	0.382777778
11168	楚乔传(大结局)	0.131388888
11169	中国新歌声第二季：张婉清红酒嗓再现经典	2.231944445
11169	极速前进第四季：“李晨”突袭范冰冰	0.024444444
11174	马语者(情深说话未曾讲)	1.215833335
11174	师父	1.863333334
11174	飞天大盗第四季	0.921944443
11177	驴得水	0.967777776
11177	心花路放(黄渤疯狂猎艳之旅)	0.180833333
11177	哆啦A梦：新大雄的日本诞生(穿越万年，决战精灵王)	0.038611111
11177	攻壳机动队	1.709166667
11177	奇异博士	1.459444442
11177	木星上行(调字幕)	0.328333334
11177	星球迸发	0.366666667
11177	十万个冷笑话	0.143333333
11177	我的前半生	0.864999998
11177	我的前半生(大结局)	14.21722222
11177	普罗米修斯(《异形》前传，造物主的逆袭)	1.875555557
11177	听风者	10.63972222
11177	锅盖头：战火之地	0.218055554
11177	邪恶女巫	0.671666669
11177	杀破狼(吴京十年一战，杀气冲天)	22.70277778
11177	激乐人心(灵魂音乐教父詹姆斯？布朗)	20.41
11177	烈日灼心(邓超郭涛，绝路狂飙)	0.044166665
11177	异次元杀阵(人性考验实验室)	1.407222221
11177	中国新歌声第二季：郭沁周深默契演绎《大鱼》	13.08027778
11177	中国新歌声第二季：郭沁治愈嗓音征服E神	1.450833334
11177	中国新歌声第二季：最终突围战达布深情献唱	23.94305556
11182	擒狼	0.723333334
11183	灵狼传奇	0.674444443
11183	仲夏夜魔法	1.418888889
11183	花儿与少年第三季：收官！花少团温情告白	0.184999999
11183	白狮(真实版狮子王激萌来袭)	0.147222223
11183	南极大冒险	0.117499999
11183	心花路放	0.102222221
11183	赌城群英会	0.413611111
11183	七月与安生	1.832222222
11183	英雄本色(兄弟情义，热血沸腾)	0.382222222
11183	贫民窟的百万富翁(横扫全球个奖项)	0.956944445
11183	黑子的篮球总集篇第一部：影与光(球场擦出新火花)	0.904722223
11183	吹响！上低音号~欢迎来到北宇治高中吹奏乐部~(剧场版)	0.273333334
11183	驯龙高手(会撒娇的坐骑最萌哒)	0.23611111
11183	勇者传说(新扎勇士的魔幻旅途)	0.443888887
11183	神偷奶爸(激萌小黄人爆笑追凶)	0.070555558
11183	三生三世十里桃花	0.230000002
11183	来吧冠军第二季：奥尼尔表白Baby郑恺“卖”友求锦囊	0.091111111
11183	来吧冠军第二季：奥尼尔求婚宋茜郑恺遭刘炜秒杀	0.57388889
11183	来吧冠军第二季：丁俊晖险弃赛	0.832777778
11183	挑战者联盟第三季：郑元畅陈学冬联手夺宝	0.187222224
11183	爱情公寓三	0.278888889
11183	天天向上：张歆艺王欧娄艺潇美食吃不停	0.019166669
11183	挑战者联盟第三季：陈学冬裤裆撕裂惹爆笑	0.103611113
11183	来吧冠军第二季：张继科玩冰球拍黑马任嘉伦上线	0.679444445
11183	比佛利拜金狗	0.939444444
11183	互换身体	0.253055556
11183	今晚后脱口秀：潜力	0.172222222
11183	今晚后脱口秀：较真	0.043888889
11183	驯龙高手（英文版）	1.450555555
11183	哈尔的移动城堡(宫崎骏心中的仙境童话)	1.019722224
11183	中餐厅：黄晓明再掀定价风波	0.090833335
11183	开心剧乐部：杜淳体验扎心快递	1.161944446
11183	豪华爱漫游：阿布达比酋长国	0.055000001
11183	快乐大本营：宋茜唐禹哲火辣热舞	0.106944447
11183	超能陆战队(奥斯卡最佳动画)	1.773888888
11183	长颈鹿扎拉法(让信守承诺开出了花)	1.09638889
11183	男人不可以穷(陈伟霆黄宗泽，男神大联萌)	0.016944444
11183	中餐厅：泰国Mike携友惊喜来袭	1.703611111
11183	一条狗的使命(人宠相依诉说四世情话)	0.870277776
11183	挑战者联盟第三季：张杰变赛车手狂秀B-box	0.079722223
11183	非诚勿扰：男嘉宾拿命追梦终选女生感动飙泪	1.341388889
11183	醉玲珑	0.105
11183	哆啦A梦：新？大雄的日本诞生(穿越万年，决战精灵王)	0.425555556
11183	非诚勿扰：相声男爱轻熟女被质疑	1.036666668
11183	快手枪手快枪手	1.527500002
11183	阿嬷的梦中情人(台式清新，时代回眸)	0.280555555
11183	辛巴达历险记(穷富二人组，全球大冒险)	0.068888887
11183	查理和巧克力工厂	1.45361111
11183	了不起的菲丽西	0.722500001
11183	神探夏洛克第三季	1.808333333
11183	神探夏洛克第三季：空灵柩	0.906666665
11183	变身辣妹	0.41388889
11183	疯狂原始人(野人逗趣冒险记)	0.919444445
11183	小森林：冬篇	0.055555555
11187	贫民窟的百万富翁(横扫全球个奖项)	1.945833334
11187	少女朱诺(少女“孕”记哭笑难分)	0.043055556
11187	醉玲珑	0.764722222
11189	新葫芦兄弟	0.406111111
11189	小济公	0.831666667
11189	我的前半生	0.701111112
11189	魔幻陀螺	0.436111111
11189	枕边故事(剪影的一千零一夜)	0.02388889
11189	超能陆战队	1.549444445
11189	超时空男臣	0.685000001
11189	神偷奶爸(小黄“搅黄”偷月大计)	1.465833334
11189	心理追凶	0.159166668
11189	人间至味是清欢	0.895000001
11189	巴啦啦小魔仙音符之谜	0.394999999
11189	超级飞侠二	0.916111111
11189	爆裂飞车二	0.2925
11189	汪汪队立大功	0.845000002
11189	黑猫警长	0.049166666
11189	那年花开月正圆	0.712777779
11193	史蒂夫？乔布斯(画面调整)	0.216388889
11193	我们的少年时代	0.077222222
11197	变形金刚(暴爽重金属超强震撼)	0.110277778
11197	X战警：变种特工(狼叔对决变种人)	1.528055554
11197	美国队长(克里斯？埃文斯力拔山河)	0.841666666
11197	变形金刚(擎天一柱，睥睨四方)	0.250833334
11197	X战警：第一战(万磁王与X教授的永恒之战)	0.805833334
11197	金刚狼(休？杰克曼，完美超能战士)	1.007222222
11197	变形金刚：月黑之时(英雄形象倒塌，擎天柱成阴谋家？)	0.645833335
11197	蝙蝠侠无极限：怪物大乱斗(蝙蝠侠、绿箭侠联手出击)	0.075833333
11197	猪猪侠之五灵守卫者	4.392222223
11197	擒狼	13.71166667
11197	擒狼(大结局)	0.323611111
11197	万万没想到	0.9
11197	奇异博士	0.349722221
11197	神偷奶爸	0.840277776
11197	神偷奶爸(小黄“搅黄”偷月大计)	1.439166667
11197	驯龙高手(无牙仔的暖心犬属性)	0.349166667
11197	生死连	0.020277778
11197	猜拳	0.810555554
11197	轻睐演唱会	0.128333335
11197	金箍棒传奇：沙僧的逆袭	0.14388889
11197	那年花开月正圆	0.210555554
11197	大军师司马懿之军师联盟(大结局)	0.061111111
11197	同盟	0.730833334
11205	三生三世十里桃花	0.137500001
11205	兰花劫大结局	0.381944443
11205	中国新歌声第二季：杰伦Eason对唱	0.800277778
11205	中国新歌声第二季：陈奕迅变学员陈二萌小伙秀藏语饶舌	0.404444446
11207	发现：新疆味道	0.024722222
11207	美国队长(英雄内战，你撑边队？)	0.50861111
11207	我们的世界大战(剪辑)	0.023611111
11207	特种部队：眼镜蛇的崛起(铁血毒蛇反击战)	0.020833334
11207	越狱第一季	0.042777777
11207	时代：老广的味道	0.4125
11207	寰宇视野：刺杀肯尼迪-丢失的子弹	0.517222224
11207	美国司法(当权力变成绝对)	0.408888888
11207	比利？林恩的中场战事	0.03
11207	摆渡人(失恋失业咨询梁朝伟)	0.038611111
11207	但丁密码	0.839444446
11207	摆渡人	0.033611112
11207	万象：天湖奥秘	0.445833334
11207	真相：魅力津巴布韦	0.304722221
11207	霍比特人：五军之战(调字幕)	0.038888887
11207	真相：魅力葡萄牙	0.572499998
11207	霍比特人：五军之战(传奇不朽，魔幻最终一役)	0.658611111
11207	惊天绑架团(业余绑匪一战成名)	0.062222222
11207	战栗空间	1.855833334
11207	孤胆保镖	0.161666666
11207	真相：法医密档	0.373333334
11207	慕尼黑(奥运恐怖事件，历史悬疑重现)	0.124444442
11207	心火(画簿上的心事)	0.627222223
11207	伪影	0.297777778
11207	头号公敌：死亡本能(千面大盗梅斯林)	0.283333334
11207	寰宇视野：卡拉哈里狐？生存记	0.0675
11207	锅盖头：战火之地	0.973055556
11207	人文地理：美丽乡村	0.441111113
11207	万象：水牛勇士	0.019166666
11207	天使的印迹：苦难	0.568333334
11207	西风烈	0.212777779
11207	机动战士钢弹UC(一个箱子引发的机器人大战)	0.702777778
11207	阿童木	0.27361111
11207	龙珠Z：复活的弗利萨(热血情怀，宿命对决)	1.146666667
11207	中国新歌声第二季：周董E神上演嘻哈对决	0.124722223
11207	银河护卫队(漫威史上最佳续集，解星爵身世之谜)	0.814444445
11207	自然：荒野探秘	0.471666665
11207	步步惊心	0.831666667
11207	发现：深水边城	0.169722223
11207	时代：出土的王国	0.452222222
11207	时代：疯狂摄影师？天梯	0.449444446
11207	曼谷重击(泰式动作片崛起之作)	0.035555556
11207	核子母舰遇险记(逆转时空拯救珍珠港)	1.545
11207	寰宇视野：致命任务极地之旅	0.061944447
11207	碟中谍：神秘国度(调整字幕)	2.069444443
11210	平凡岁月	0.662777779
11214	破冰船(冰山巨创海船危在旦夕)	0.453055555
11214	冲天火(吴彦祖铁血搏击)	1.183333332
11214	灵犬雪莉(调声画不同步)	1.664722222
11214	比利？林恩的中场战事(李安还原战场撼人心)	0.693611112
11214	破冰船	0.365555556
11214	林中漫步	1.098888888
11214	林中漫步(“老基友”徒步探险趣事多)	1.32611111
11214	自然：野性王国	0.273888888
11214	王牌对王牌第二季：王源林俊杰隔空互动	0.019722221
11214	门徒(刘德华吴彦祖，联手缉毒枭)	2.781944443
11214	十字路口(战场之上命运坎坷)	0.141388889
11214	刺客聂隐娘	0.163055556
11214	边境风云(红雷杨坤获称“眼技派”)	0.264722222
11214	罗宾汉(遮水印)	1.62388889
11214	新地雷战：神勇小子	0.205277779
11214	猩球崛起：黎明之战(猿和人的超级PK)	0.079722221
11217	横冲直撞好莱坞	0.901111111
11217	横冲直撞好莱坞(赵薇黄晓明疯魔美利坚)	0.517777778
11217	超时空男臣	0.703888889
11217	憨豆先生动画版第二季	0.193333332
11217	同盟	0.113888889
11217	猩球崛起(新兴猩星争霸战)	0.330555554
11217	猩球崛起：黎明之战(猿和人的超级PK)	0.733333332
11217	老表，毕业喇！	0.421944444
11220	盖亚奥特曼	0.270277778
11220	超级大坏蛋(D)	0.040833334
11220	海底小纵队	0.201388889
11220	别惹蚂蚁	1.364722222
11220	CODEGEASS反叛的鲁路修第二季	0.017777779
11220	霍元甲	1.160833332
11222	小猪佩奇第四季	0.108333334
11222	英皇芭蕾舞小公主选举	0.721111111
11222	甜果屋宣传汇总	0.046944444
11222	可可小爱	0.020277778
11222	地狱男爵(痴情恶魔弃暗投明)	499
11231	变相怪杰	0.350833334
11231	六颗子弹	0.040833334
11231	三国之见龙卸甲	0.435
11231	星际迷航：石破天惊	0.053611111
11231	魔鬼末日(调整)	0.017777779
11231	危情小时(加防抖)	0.092500001
11231	歌舞青春	0.261666667
11231	弱点	0.55888889
11231	石破天惊(绝地任务)(加防抖)	0.214444445
11231	真实的谎言	0.764444446
11231	诸神之战：诸神之怒	0.139166666
11231	史前巨鳄：最终章	0.056944445
11235	美国达人秀第十一季	0.072222221
11237	大军师司马懿之军师联盟	0.728333333
